timestamp,temperature,humidity,pressure,anomaly
2024-11-19 08:30:00,22.695822222813877,91.93629308767447,1018.8963157928962,0
2024-11-19 08:40:00,21.820733925315224,93.671172368195,1016.9557000217794,0
2024-11-19 08:50:00,22.43047618374459,75.05662029799078,1011.5760222167628,0
2024-11-19 09:00:00,23.25898380281994,89.45710094722786,1007.1091015633286,0
2024-11-19 09:10:00,21.188865961642716,60.99426045503561,1015.1642520125998,0
2024-11-19 09:20:00,24.031236667899208,50.220169135804774,1018.5537658620732,0
2024-11-19 09:30:00,25.804554347573294,43.03566770801437,1016.7759248690197,0
2024-11-19 09:40:00,22.18448763970616,54.90161240553554,1018.4223876242864,0
2024-11-19 09:50:00,39.47575430309734,53.61723460148711,1011.9405523440088,1
2024-11-19 10:00:00,25.02158417705519,51.51388402423505,1010.6669051591218,0
2024-11-19 10:10:00,26.061161171248116,58.53853494531588,1009.315493238841,0
2024-11-19 10:20:00,22.684330892295726,48.99416314395521,1012.720517666932,0
2024-11-19 10:30:00,25.70905045413323,45.78401961936686,1012.6070460201558,0
2024-11-19 10:40:00,21.816132199209374,55.87266376279865,1014.0333881426956,0
2024-11-19 10:50:00,25.780495001673017,58.087760740551005,1012.3535127148225,0
2024-11-19 11:00:00,24.34367867958706,45.58684044879958,1012.3318613513661,0
2024-11-19 11:10:00,25.106502439969567,62.42472488792865,1009.1165297351392,0
2024-11-19 11:20:00,21.648810788750296,40.83615089779138,1017.7080950677574,0
2024-11-19 11:30:00,22.20986031544679,50.37509233027485,1013.3825903112186,0
2024-11-19 11:40:00,25.19445643650677,52.935931710419126,1012.1277803285736,0
2024-11-19 11:50:00,22.1033039915516,49.91021029878456,1009.262853733754,0
2024-11-19 12:00:00,24.926412584198246,50.47951621159046,1006.3404344480446,0
2024-11-19 12:10:00,21.26572438707951,69.96859585846491,1019.5398209627467,0
2024-11-19 12:20:00,25.696348425333337,48.19292728768881,1015.773193540659,0
2024-11-19 12:30:00,21.534953370462983,74.52977377977531,1004.8804107871501,0
2024-11-19 12:40:00,25.104599875359046,58.49701423784842,1016.8157115035483,0
2024-11-19 12:50:00,25.251261867292,55.73644109849594,1017.6124058511656,0
2024-11-19 13:00:00,22.60645636314085,58.809922827101325,1013.6218806115046,0
2024-11-19 13:10:00,25.164053134169453,75.23942199401561,1020.9905544787588,0
2024-11-19 13:20:00,24.52088452666711,47.05125596854842,1014.0835982106145,0
2024-11-19 13:30:00,22.922316287614525,46.03665664850889,1005.915882360254,0
2024-11-19 13:40:00,21.982890631847585,48.96107042742463,1014.8258450052416,0
2024-11-19 13:50:00,20.07474861665484,55.25714517571649,1014.2244865085637,0
2024-11-19 14:00:00,24.699300094599387,41.19383100149941,1009.9835157561092,0
2024-11-19 14:10:00,20.87039445727589,55.178713914548865,1015.8677941843871,0
2024-11-19 14:20:00,24.190688398882617,68.54837706730937,1004.6616736690457,0
2024-11-19 14:30:00,23.4731035678355,56.21125912499822,1017.9528341372139,0
2024-11-19 14:40:00,25.358285550876392,52.658516328197784,1008.6093914819727,0
2024-11-19 14:50:00,23.39590900102027,50.05471641053098,1008.0752693744148,0
2024-11-19 15:00:00,23.34110442730582,62.18809363641252,1012.4308761384626,0
2024-11-19 15:10:00,25.463741408576592,48.39333781409562,1015.1648646402182,0
2024-11-19 15:20:00,24.670116058168237,69.77116736479398,1013.8196203179672,0
2024-11-19 15:30:00,24.632311914365555,70.46687798171486,1009.2867041711381,0
2024-11-19 15:40:00,24.938535179617052,57.0540063892943,1010.4695535440405,0
2024-11-19 15:50:00,20.92885575358579,54.90787929538684,1007.3347882631127,0
2024-11-19 16:00:00,25.513577359973965,63.24527846593247,1011.8766004918507,0
2024-11-19 16:10:00,25.224937588027206,63.7583880178186,1018.3751060725546,0
2024-11-19 16:20:00,21.966633742847005,48.55206615152468,1012.9786853117806,0
2024-11-19 16:30:00,23.5118390526516,50.787558934906386,1017.2970712737973,0
2024-11-19 16:40:00,23.921385424744738,44.42122052253364,1020.277006688631,0
2024-11-19 16:50:00,23.731006431196533,58.27251950667246,1010.0599074048151,0
2024-11-19 17:00:00,24.667719933137068,60.33302306765513,1012.0671337347231,0
2024-11-19 17:10:00,26.862733563662367,44.200594897109816,1023.8559643053125,0
2024-11-19 17:20:00,26.163533455345657,51.35840876147073,1020.2217170598997,0
2024-11-19 17:30:00,21.375561613137187,44.22196865934921,1004.6379773709382,0
2024-11-19 17:40:00,25.244139980612097,47.8096015180493,1014.9357415803046,0
2024-11-19 17:50:00,26.657866639070818,59.408136481810395,1013.0027999616984,0
2024-11-19 18:00:00,24.773617041378404,49.132143466573766,1017.1322655542938,0
2024-11-19 18:10:00,26.181960850371933,52.59339235174161,1009.2751061625747,0
2024-11-19 18:20:00,28.02454089140153,41.981506176421476,1008.8019581397966,0
2024-11-19 18:30:00,26.047419092213964,56.49592167779731,1009.619646423532,0
2024-11-19 18:40:00,24.498617191283458,54.64581344124281,1010.1403572690078,0
2024-11-19 18:50:00,26.090176948169507,49.168325999734705,1017.0766208340451,0
2024-11-19 19:00:00,24.289775666193783,53.487885618540204,1007.0939941342556,0
2024-11-19 19:10:00,24.04780608656991,56.442359044027555,1009.8869305002034,0
2024-11-19 19:20:00,23.297171528572534,48.48105480872525,1004.0549380474928,0
2024-11-19 19:30:00,27.126826717664215,43.18989964798577,1018.0355891170618,0
2024-11-19 19:40:00,22.363142668115998,69.44459546149452,1019.3551504971557,0
2024-11-19 19:50:00,27.06473544935623,49.93381836231782,1011.3646328456811,0
2024-11-19 20:00:00,24.999728247480743,54.22591917450489,1011.5102531759339,0
2024-11-19 20:10:00,21.201387650396118,63.08671788016251,1015.2661095114145,0
2024-11-19 20:20:00,24.735298585982843,83.23244150056388,1020.3724100368913,1
2024-11-19 20:30:00,19.799946984696753,48.04410840088907,1015.0430537378196,0
2024-11-19 20:40:00,25.251016033662072,64.59861770981209,1009.5122902876244,0
2024-11-19 20:50:00,25.77046296597798,58.33958171764715,1004.9058871400678,0
2024-11-19 21:00:00,22.815288088695894,62.68967756338631,1007.4243686866826,0
2024-11-19 21:10:00,24.247095391911163,64.23830383194567,1013.3660972515623,0
2024-11-19 21:20:00,27.90831486750057,63.99476025759532,1009.723362383996,0
2024-11-19 21:30:00,22.988506591476128,75.6696691057227,1013.9748385299538,0
2024-11-19 21:40:00,21.8821848258868,67.20397850361411,1010.2353799188188,0
2024-11-19 21:50:00,26.9633268049252,89.57446053209496,1007.709267843528,0
2024-11-19 22:00:00,27.925174381061588,85.440023488267,1007.1148418427347,0
2024-11-19 22:10:00,24.007391343695694,58.37947978321152,1020.8117725468661,0
2024-11-19 22:20:00,26.022926070816712,51.270491104430214,1017.4449387459182,0
2024-11-19 22:30:00,26.68295183106176,52.06236852630602,1021.6525897591398,0
2024-11-19 22:40:00,22.51503153492323,57.300511241338626,1015.6997545037755,0
2024-11-19 22:50:00,23.029388329264265,45.6875949407534,1010.8500429569258,0
2024-11-19 23:00:00,26.46174902630947,52.136076524693316,1019.6167046124497,0
2024-11-19 23:10:00,27.37002855741702,48.12309188897237,1012.8346599931912,0
2024-11-19 23:20:00,25.12576172034871,47.87544951527188,1014.1042088514517,0
2024-11-19 23:30:00,22.240371292995892,38.121294074994864,1012.7858781046224,0
2024-11-19 23:40:00,27.974122223398883,65.71461271583999,998.26547890358,0
2024-11-19 23:50:00,22.93805820437607,49.507689974769846,1021.0236750614743,0
2024-11-20 00:00:00,23.329724437657095,64.3070084413084,1015.4550197297888,0
2024-11-20 00:10:00,24.684675668979242,63.55033857115434,1014.6491153043426,0
2024-11-20 00:20:00,27.10832084142955,44.71200234786805,1012.6911196886472,0
2024-11-20 00:30:00,25.70795195310445,46.292710114617236,1013.8171391019307,0
2024-11-20 00:40:00,24.82973100072382,75.48402367484547,1010.0136053207688,0
2024-11-20 00:50:00,24.926577060236212,69.00740753541714,1016.0828967615364,0
2024-11-20 01:00:00,24.087029337286932,54.74785189337517,1006.4645082780044,0
2024-11-20 01:10:00,25.116279029037013,57.05898485133879,1013.9303421623528,0
2024-11-20 01:20:00,18.940879844611395,49.95322877642249,1015.8078673528555,0
2024-11-20 01:30:00,23.406785081860402,58.45882171360272,1012.0066543308855,0
2024-11-20 01:40:00,24.482643869833563,49.262544794220226,1014.8543389623551,0
2024-11-20 01:50:00,21.697971832760985,38.74116988561292,1008.0433280388288,0
2024-11-20 02:00:00,24.77264663562312,44.42755370791159,1008.1708661455202,0
2024-11-20 02:10:00,23.591057558027757,55.1687419828047,1014.183585605132,0
2024-11-20 02:20:00,27.51095139663098,45.9514621159793,1016.3927482731052,0
2024-11-20 02:30:00,27.14603945042971,54.46178028069173,1003.6256717224915,0
2024-11-20 02:40:00,23.068388861763673,46.402711684537095,1015.6101031755538,0
2024-11-20 02:50:00,23.69832457686661,48.74116861998405,1010.2839924981183,0
2024-11-20 03:00:00,23.852104868783215,61.82532245130553,1012.0359695634629,0
2024-11-20 03:10:00,23.096681047680754,56.979844381120834,1006.3024103821748,0
2024-11-20 03:20:00,24.390049968056253,54.922684629493226,1008.7419137990664,0
2024-11-20 03:30:00,22.48343586222482,62.03171178456521,1017.8306266276516,1
2024-11-20 03:40:00,21.738769330124946,58.84486874677878,1017.8306266276516,0
2024-11-20 03:50:00,25.245422447800536,66.57250633001094,1017.8306266276516,0
2024-11-20 04:00:00,25.25905916844362,51.32112590147888,1017.8306266276516,1
2024-11-20 04:10:00,22.391368480680015,54.56292017177993,1017.8306266276516,1
2024-11-20 04:20:00,36.359101472323395,50.59112586886924,1017.8306266276516,1
2024-11-20 04:30:00,22.73684454166934,60.568154261020645,1017.8306266276516,0
2024-11-20 04:40:00,24.506330476075963,74.71815915441957,1017.8306266276516,0
2024-11-20 04:50:00,25.64068802522491,80.39989897809707,1017.8306266276516,0
2024-11-20 05:00:00,23.932774870592574,80.68244134469334,1017.8306266276516,0
2024-11-20 05:10:00,24.90948182428227,61.64646506760451,1013.2730589145503,0
2024-11-20 05:20:00,22.967140712224857,87.66516170128588,1016.2866054755976,0
2024-11-20 05:30:00,23.607066833143804,67.29185101382343,1014.5713371090059,0
2024-11-20 05:40:00,23.58828113823932,92.18493859297878,1018.3040003590297,0
2024-11-20 05:50:00,22.50684330691952,52.057723787431556,1017.4978068836915,0
2024-11-20 06:00:00,23.646451673768436,60.620266511470845,1007.9087304929113,0
2024-11-20 06:10:00,20.902763402272505,44.34041321684347,1007.5701841462915,0
2024-11-20 06:20:00,23.01769250571579,64.36934106164918,1009.4937522779796,0
2024-11-20 06:30:00,23.43024901326066,43.28020203116089,1017.8806934503347,0
2024-11-20 06:40:00,23.48764049500924,49.65236071317458,1005.1184550161438,1
2024-11-20 06:50:00,23.51700510825844,50.01524297784772,1014.9737869455399,0
2024-11-20 07:00:00,23.876471600279743,46.96572117742001,1014.8127154554649,0
2024-11-20 07:10:00,24.95888303617213,64.75622054070774,1018.8132402934309,0
2024-11-20 07:20:00,25.749034148265046,81.44871294269569,1013.9016934533195,0
2024-11-20 07:30:00,22.700469546303466,91.33524177856007,1006.2839530470804,0
2024-11-20 07:40:00,21.59359828922171,73.77724629668998,1008.2032251967594,0
2024-11-20 07:50:00,21.915911175513795,84.93345020054018,1007.0900223905109,1
2024-11-20 08:00:00,23.025594157610147,83.8567571034283,1010.3102801683343,0
2024-11-20 08:10:00,23.29615736436698,91.99106555814569,1012.0854921628803,0
2024-11-20 08:20:00,22.460007867605086,91.26281079098209,1007.1727923688948,0
2024-11-20 08:30:00,21.407766671500212,68.56061540338081,1020.3533099532615,0
2024-11-20 08:40:00,23.087758345051622,74.29982963685143,1006.3735931402377,0
2024-11-20 08:50:00,24.362853240227942,68.37232216898934,1019.7305171193124,0
2024-11-20 09:00:00,25.19005893167113,75.3800456008561,1018.9258151571967,0
2024-11-20 09:10:00,22.885153893783357,78.53255904802009,1017.4915127484452,0
2024-11-20 09:20:00,23.17400435571313,88.61122653864419,1009.5311669625163,0
2024-11-20 09:30:00,22.14660338230538,76.47174262697855,1014.7122543958845,0
2024-11-20 09:40:00,23.937121659250447,54.58766233113879,1006.6131443322469,0
2024-11-20 09:50:00,22.303142731618372,70.29604375242158,1017.5545351751688,1
2024-11-20 10:00:00,25.1462556264824,67.3124812206875,1012.6300760923186,0
2024-11-20 10:10:00,20.428267016131777,71.79343239110965,1010.9533989270666,0
2024-11-20 10:20:00,23.280740655095077,64.19545472142428,1006.8812757667187,0
2024-11-20 10:30:00,24.602214678383483,69.5679805094882,1000.6124694068549,0
2024-11-20 10:40:00,24.367669032645008,78.0178893336234,1007.8072957148212,0
2024-11-20 10:50:00,29.386067327960994,85.48204423624745,1018.5639909780646,0
2024-11-20 11:00:00,24.699600049135814,60.387176696936905,1010.985832857626,0
2024-11-20 11:10:00,21.99189080631598,68.47646954360124,1012.1533557144247,0
2024-11-20 11:20:00,23.809071505821855,92.47555281122118,1016.2777717914423,0
2024-11-20 11:30:00,20.447507333067097,82.78488515384957,1022.0283443905813,0
2024-11-20 11:40:00,23.838800501406478,49.62623368593538,1019.6250232747282,0
2024-11-20 11:50:00,22.333887885998482,44.96671210403517,1008.138324980919,0
2024-11-20 12:00:00,25.830780551120323,50.559866387647126,1003.287147142813,0
2024-11-20 12:10:00,22.90091945080893,43.7810457326094,1024.7980712955004,0
2024-11-20 12:20:00,23.766468168409506,71.72875418185981,1024.3449580582974,0
2024-11-20 12:30:00,22.728884317191195,54.82051158415541,1013.9422679821464,0
2024-11-20 12:40:00,27.47770270370666,54.53639566589826,1006.6475587720909,0
2024-11-20 12:50:00,23.357514467764176,59.704613401342655,1017.8161326694697,0
2024-11-20 13:00:00,27.665114086958404,62.69876135413256,1012.460081569937,0
2024-11-20 13:10:00,25.628303524236532,62.567105252437116,1012.435094384467,0
2024-11-20 13:20:00,24.964133454670772,63.588975551260575,1017.4722942155256,0
2024-11-20 13:30:00,24.73746629463504,49.95323559367315,1014.6718737343665,0
2024-11-20 13:40:00,24.787594596432502,52.61706556034511,1007.0709254449253,0
2024-11-20 13:50:00,20.14465484130878,61.152253243538205,1011.3762903245902,1
2024-11-20 14:00:00,23.442233211698486,50.78088750688304,1011.3762903245902,0
2024-11-20 14:10:00,25.690315942368642,54.9591469437822,1011.3762903245902,0
2024-11-20 14:20:00,23.90220563305179,58.19011011539851,1011.3762903245902,0
2024-11-20 14:30:00,21.18962030639285,61.28148065848301,1011.3762903245902,0
2024-11-20 14:40:00,23.89519109884506,40.77855230103839,1011.3762903245902,0
2024-11-20 14:50:00,27.408211032510984,60.71796519911156,1013.8933488760954,0
2024-11-20 15:00:00,26.49378343106944,53.130207537186195,996.122104499112,0
2024-11-20 15:10:00,23.875991981267937,60.65966168691505,1010.751749030786,0
2024-11-20 15:20:00,25.902898554116174,61.21545353883863,1016.8195145428782,0
2024-11-20 15:30:00,23.266985959263895,67.86332048895326,1011.0480276644142,0
2024-11-20 15:40:00,20.592256826346564,65.82762918096962,1010.6688630414144,0
2024-11-20 15:50:00,22.15106802374089,65.77257330088237,1007.7927352411259,0
2024-11-20 16:00:00,27.125777537016397,66.5493625533299,1018.0168294636458,0
2024-11-20 16:10:00,23.45201383634139,57.33103187852757,1015.7423163677029,0
2024-11-20 16:20:00,23.513232041249964,55.25748069629472,1017.1270729891154,0
2024-11-20 16:30:00,23.40032360745024,61.98253666542668,1004.3689301902106,0
2024-11-20 16:40:00,27.808273179146013,60.85664761146418,1012.1977497836718,0
2024-11-20 16:50:00,27.251917830724125,52.527470106093915,1011.59944496125,0
2024-11-20 17:00:00,28.43756046689627,58.23858727046614,1011.5971414670072,0
2024-11-20 17:10:00,23.681909579199896,54.719228265723245,1009.9198622814102,0
2024-11-20 17:20:00,24.59124897749419,48.16853673231955,1011.2694786410999,0
2024-11-20 17:30:00,20.96671490115842,65.3236859310108,1017.2482239135333,0
2024-11-20 17:40:00,38.19998561687322,55.441593940240715,1003.4357432332608,1
2024-11-20 17:50:00,21.66444089746413,71.3896660615908,1021.8864738401522,0
2024-11-20 18:00:00,24.43355112752526,41.99606183840134,1015.4192056251323,0
2024-11-20 18:10:00,21.80539494473431,50.54576981725307,1012.788340521699,0
2024-11-20 18:20:00,22.822266346522607,55.26111069352697,1017.5341707318646,0
2024-11-20 18:30:00,22.3254751379006,64.09904878103131,1005.7408262741578,0
2024-11-20 18:40:00,22.784249478648363,58.19575498081748,1009.6764954742449,0
2024-11-20 18:50:00,22.921754593702044,57.48378203344601,1012.3946228380472,0
2024-11-20 19:00:00,22.903462410149846,45.981889659566825,1019.8278018521609,0
2024-11-20 19:10:00,25.666667823560616,45.74446882216423,1012.7675170943672,0
2024-11-20 19:20:00,21.79027441387496,57.58003728231924,1015.2502733559257,0
2024-11-20 19:30:00,24.441082854027734,44.08715204945313,1010.0521050203193,0
2024-11-20 19:40:00,26.435918304611118,50.74497799768537,1015.4342103448374,0
2024-11-20 19:50:00,22.973607270973208,59.00733863268686,1021.3861979648723,0
2024-11-20 20:00:00,22.564162218504798,47.141405821785796,1017.9776334583705,0
2024-11-20 20:10:00,23.538950749639497,67.84284769889445,1012.5927200611106,0
2024-11-20 20:20:00,26.35945041672142,64.79149075390312,1016.3774542363274,0
2024-11-20 20:30:00,24.388215261906716,42.428640013293595,1015.8875847730361,0
2024-11-20 20:40:00,22.937571410784802,47.5410300545441,1015.5329383584864,0
2024-11-20 20:50:00,24.967753302376078,36.7137820440404,1018.5597668043021,0
2024-11-20 21:00:00,21.795415700327155,48.73926909961494,1018.5223885191873,0
2024-11-20 21:10:00,25.362719020885898,61.131107812579195,1012.3642070156255,0
2024-11-20 21:20:00,24.817214615403536,51.68884046180114,1016.2093953073888,1
2024-11-20 21:30:00,23.384383057722232,61.68637794892774,1011.084525394201,0
2024-11-20 21:40:00,22.32282840310554,48.82132545374605,1008.3846380184222,0
2024-11-20 21:50:00,22.226638155433086,70.38380203665524,1011.6525312214801,0
2024-11-20 22:00:00,25.06963467269182,62.5591261765732,1012.6186092413021,0
2024-11-20 22:10:00,26.457961004978124,70.09735745826325,1004.69209505411,1
2024-11-20 22:20:00,22.72538450594241,75.25700398885559,1017.3016627970836,0
2024-11-20 22:30:00,24.91677340710297,71.82761183286172,999.163372886988,0
2024-11-20 22:40:00,19.825945962795863,78.77532534608174,1026.5740846974315,0
2024-11-20 22:50:00,22.8307645386856,101.74235575202741,1020.5093956689816,0
